0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7d4b5f53b4ec196af7178fa6b30b289360daf66a,0.149672390836888276,-405197.079160723496026761,0x7ed783e6408e38a57b788c6883a12587f833a5b829d8ddecd7594adf1902085a,2024-09-17T16:23:23+01:00,20771201
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc6fd0f6689cd203ea7101f086a4d29aeef7d29b1,0.143061350240242002,-388500.333939751865098365,0xee0e1343c716ce99b7195ad3a01b21641c46b05562761adc1fd6c2ee1999c3f0,2024-09-17T16:24:23+01:00,20771206
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.448226887791133224,-1224867.328640403852278821,0xba29ce2be6d06bc3be1f6d35260e75f1ed192a6f4a21566f872173683a57feb0,2024-09-17T16:26:11+01:00,20771215
0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0.954203028830040925,-2646838.971635178999999999,0x7865f066bdf02d453a7627a1ab9594c25f39402b7a7c39a25c4c55a0d68e3db4,2024-09-17T16:26:23+01:00,20771216
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.500000000000000000,1385378.205745937406448924,0x225a8598a5a89b2d1783bddd025b5806647c86ac9d2da7c0a03b0701da061bcf,2024-09-17T16:26:47+01:00,20771218
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.200000000000000000,550021.828057730049927085,0x286b09cf6f0d95eadf6f44679ae0f8940f44bd13823c40d3bd5fdc0876978888,2024-09-17T16:26:47+01:00,20771218
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x9866a5fadd419608876a3ba9dcf75f7112ec6a12,-0.058352336195207281,160034.136312522231054336,0xb410af456aa5ae26aac81bca8fd3f7ea0ae7d654f8fdd22a53d2c9e3840619c5,2024-09-17T16:26:59+01:00,20771219
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x6e42dacb41af9870f9375c5603bafabbcd19166d,0.245522223829474485,-678768.712894564787184571,0x32134add4baddf99acfafb939c43a91b82d65c93081421691ee5dcd19c3dd632,2024-09-17T16:29:59+01:00,20771234
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x06284c5e5c07e4b71e43186d4853663c63d6b0cb,0.340029938799929927,-945949.283772376371940007,0x01f054053a9c26bb756b1997d84e8426a1d0e6ddb72dcb98facc74789fd88cde,2024-09-17T16:30:47+01:00,20771238
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x79a56449665f88d9e07378c69591af6a8f3dc53e,-0.378811243676379473,1047114.353400147276660736,0x47eecfec3806cab77a932d0d45aa227672beec1dea536e761090990812760289,2024-09-17T16:32:35+01:00,20771247
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7d4b5f53b4ec196af7178fa6b30b289360daf66a,-0.114678566307632340,315329.617249972831059968,0x85cf7ae3f852be2e109d7e55f5379926d663166e8abbcb904d4b603980fe89cb,2024-09-17T16:34:35+01:00,20771257
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x91c4b7d7e8262f6f69447ef00183719ab39b573d,-0.096033585120679406,263470.213868954523942912,0xc7b55939296ed4f2dede8d3e3760b94c896366fd4133ab0bec7ee44f19844da7,2024-09-17T16:37:23+01:00,20771271
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x69c93309b1c9a9452e9fe445468461efb2a72dfe,0.153986454005418945,-425274.089322002392613898,0xb6f5a0f341ca51aa9bd9d2d077068bdb6e9a14406f0173e6267b4c748cdf17c3,2024-09-17T16:39:59+01:00,20771284
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xe19782cb1bfe8afeaf0e6b0a13893a14d023e205,0.273973988469618760,-760118.592847841516698982,0xe509072efdd12a19734a40a743c0b474ad433f9976c23e7e8debfc66d7e5cfd8,2024-09-17T16:42:35+01:00,20771296
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc6fd0f6689cd203ea7101f086a4d29aeef7d29b1,0.149818900329235117,-417551.258073339687653018,0xd1e477dbf7c87c68477d18886e9a568a92fb9ee1fe8a3251a8cf4018521ac48c,2024-09-17T16:45:35+01:00,20771311
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xa00be36a2fa00cf178994d0b4bbe299074112491,0.080484843701041080,-224869.494996207174482112,0x18b3767199dc8ff0ee2e18159b97ef29e66c18a5ee015ba068ab1672107f7512,2024-09-17T16:48:59+01:00,20771328
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x8bf9024f48fd914adefe7dce6066647c032eafbf,0.083265814709146363,-233048.797271979126218408,0xd9ea8f9dcf1e21407bb8166617e3c4c8ecf5dfd1d91ca20aa59200edd0726e35,2024-09-17T16:50:11+01:00,20771333
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.177958703220338975,494598.264961289335294363,0x839708bfd53b818961df07b9578620e6d6418d6313a733bedc8e756bfc2e8aa6,2024-09-17T16:50:23+01:00,20771334
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x91c4b7d7e8262f6f69447ef00183719ab39b573d,0.080808488749611459,-225708.257467597107151444,0x4d1ef590af29ce159041b021d49c399f155f0d6a43bc13522b32001fae98fa71,2024-09-17T16:53:11+01:00,20771348
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7d4b5f53b4ec196af7178fa6b30b289360daf66a,0.147773674226518523,-413764.616821579855567072,0x1839dc2ce39000e3b30dcda2bc30c0124a0e2481aef7e81782dc0e266b7fa821,2024-09-17T16:57:59+01:00,20771371
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x9866a5fadd419608876a3ba9dcf75f7112ec6a12,0.326725544259371195,-919509.859529832491533543,0xe616852b5f47729e719b3b53a9365e43e862d823fa8ef067832ea8b87562a50e,2024-09-17T16:59:47+01:00,20771380
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xbc8cac4d997672dd1a36ca643b077d711c16df5e,-0.468499366927370667,1308648.758300233663016891,0x189558577d1c2dfd4de495fa236d9921bec7cb7cbf060ec0d6407a0c81874dd0,2024-09-17T16:59:59+01:00,20771381
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x79a56449665f88d9e07378c69591af6a8f3dc53e,-0.383616317343268865,1061810.159258870520020992,0x9769f914f59b335f27c8b3c654b8a0a4d16e69d06eb291fda01bf18d1f167b13,2024-09-17T17:02:47+01:00,20771394
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x10b356ed88fb683c92e347aef0c55155984f3341,0.074883259665990655,-207830.374256414895375980,0x207f2d8efde5618b31ce945ae0c4f43630738433bc40f9f1b467a9cd6047e607,2024-09-17T17:04:23+01:00,20771402
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x69c93309b1c9a9452e9fe445468461efb2a72dfe,-0.429235484365357441,1179714.893535878287785984,0xf7c5372aa64efaad64bfa25e223347e8878f10467a38744efd9ccd357b5a4fe2,2024-09-17T17:05:11+01:00,20771406
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x69c93309b1c9a9452e9fe445468461efb2a72dfe,0.392960570986888682,-1086104.927494214900943674,0x07160b7f8c24545a9371f3000dc098cfd446f9af7d866c1725b10d8a2b0fef1d,2024-09-17T17:07:11+01:00,20771416
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x249abcb8482024d167652a1e11d0297c44e1592b,0.049466176955941305,-137367.939416354665267200,0x46d6fa0d161ffa9e414188aff1446e14ed6080cbd02f62b561e2f50de5e1d1a7,2024-09-17T17:08:23+01:00,20771422
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x3e112a9b4ef052ad387854014f4495bf6405f02e,-0.216060942081504346,595353.794438007134846976,0x86f3d39398366e2cf223105dafaa540c86167330dbdc0cb5cd41f5b7c01e7911,2024-09-17T17:09:35+01:00,20771428
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xe19782cb1bfe8afeaf0e6b0a13893a14d023e205,0.201625863982297116,-558840.390344701381352667,0x5d0dbe5f794c350e604266a08b12799bb44b4d32d54b7d2a36c123a43fc3c991,2024-09-17T17:10:59+01:00,20771435
0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0.269378168726284103,-750401.103601191799999999,0xf7fa07ddac957f33960bbec890e171a458f3549313b5c8463365e634fd54cbe8,2024-09-17T17:11:59+01:00,20771440
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.984975983111203425,-2781129.812257448730289042,0x0d7d379a8e2ee1ec300b43c7b4acf16267727d8f5674611f0c28b699cfe67090,2024-09-17T17:12:35+01:00,20771443
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xe58a7cae4e9f21aa6e07623eac79265b66753b93,-0.012099609624406332,34318.093827591748059136,0xce5eaa989dffa8bb123b60ea04cb718c038ce065e8d59833f2612aedf558ce88,2024-09-17T17:13:23+01:00,20771447
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x79a56449665f88d9e07378c69591af6a8f3dc53e,-0.061684099691931898,174815.105634216206270464,0x5a1a7425a9674f3ea96d48bfa51bef84b249d956a3b744539b9e39d3db927646,2024-09-17T17:13:59+01:00,20771450
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x1f7bbecead3fa9bfa7f0c7d5252fd08f61a9aa3c,-0.028936965437904282,81928.141109139113123840,0x66dbec2ebab6a9a090ba335730c8047ce0060b9988b76a1d81d5456e8d1ea797,2024-09-17T17:15:35+01:00,20771458
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xbd0fe7cfea5a163a2afe1723c0419668482bdd9a,0.179141257298899022,-511083.654989298296124167,0x8d274c244811e0b5b654da381aff6ca9d618471907fa393ba7cb2a14c3e8795e,2024-09-17T17:17:35+01:00,20771468
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xe19782cb1bfe8afeaf0e6b0a13893a14d023e205,0.048028124454017862,-137360.945326687277476153,0xc8b8bbdcb6285b789b361776fa796b26dc7817ed5d549fed6280f09fd07569d6,2024-09-17T17:19:59+01:00,20771480
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x3809b6f0a63170d7e760888db63b223ac4b8bf72,0.031819370117032629,-91082.717789391118082934,0x24bd005135b31118ef88273e8805b0813065aee4af849498c95568d259868c26,2024-09-17T17:20:35+01:00,20771483
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x33099a6a58f1dc1bdfbccc6beac653bc6a763b59,-0.420992234387696705,1192850.143843971567517696,0x899744831290bd36786b440a044e2f52d60650a897f09edd0c8f0d840027338a,2024-09-17T17:23:59+01:00,20771500
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x91c4b7d7e8262f6f69447ef00183719ab39b573d,-0.091693394119993387,258369.984494880128876544,0x80a10d96be74b269f6487ce461aedb7b67d85b8c42b7a927dcd6f350623d18ba,2024-09-17T17:24:23+01:00,20771502
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x91bca0ed0454561daa4eef830b73727e9b2e4c30,-0.069219225068063573,194705.221255378860130304,0x411c5707f335a86fa1df535bfb5ecaa1d6000655505b01035037c2d5077e53a7,2024-09-17T17:25:35+01:00,20771507
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xe94a4fc64754f664ba1094d738f720ceebb24fe6,1.476898059583525874,-4243829.888574231578728847,0xeba70a7117ab7f7d52642bdfa041194de85fd3f1933e10d5eb82a25932c0d911,2024-09-17T17:26:47+01:00,20771513
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xbc8cac4d997672dd1a36ca643b077d711c16df5e,-0.468239308436290230,1352203.149453770491768286,0xaea870bcc4d36e1ef842f98967b675aae140fcdc3cd51ede040e4d4232625ce8,2024-09-17T17:26:59+01:00,20771514
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x35655dbea99e1f1c4ccce83fbd98696aba7c149b,0.316690524530438080,-918540.529805417544513970,0x48bab2bca0c79085478553e3acc6f6d27161e0b6409aba24a1babb345000f0cc,2024-09-17T17:27:11+01:00,20771515
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-1.000000000000000000,2861866.915428076882895082,0x3293cc175219e539418417e3fcd5de05e0f5692dee8b6d27cb5cb0d561e4eeb0,2024-09-17T17:29:35+01:00,20771527
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-1.000000000000000000,2800690.840649816540164075,0x56d2965db5840ccc432e225ca46a514fa64bc0e331f419a7763910ceb24d20da,2024-09-17T17:29:59+01:00,20771529
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x91c4b7d7e8262f6f69447ef00183719ab39b573d,0.046318894420381471,-129173.887253716908401073,0x634c5fde93f4a1883b840a80d76b4da4f42713ed3562c81d3c8ae80fa76edf81,2024-09-17T17:30:23+01:00,20771531
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xe58a7cae4e9f21aa6e07623eac79265b66753b93,-0.009312639753374599,25825.723932334304327680,0xf591c39568d6e3b06e7ed9d27e527fcc3fa342472b8045fd60a9b2cda544f746,2024-09-17T17:30:59+01:00,20771534
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x3e112a9b4ef052ad387854014f4495bf6405f02e,0.184593574172562312,-515967.027023517443020862,0x11b13f883e9f065cbc90a4e3103110e079ebf52719964bb6602034f14bc75702,2024-09-17T17:33:11+01:00,20771545
0xf3de3c0d654fda23dad170f0f320a92172509127,0x2db2379dec4f498d1d94538aa5331a6d6bd10c40,-0.576000000000000000,1593721.153014374846490462,0xf082c98cfb777ecbd8a78c1d0db8f60404d974fecfed8e040efebcb1e651a9ba,2024-09-17T17:34:11+01:00,20771550
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.150000000000000000,411825.633498266984872239,0x912ded85f55de96d02f12cd6df99266649e37cca317c37c6a98e505d99734cc7,2024-09-17T17:35:11+01:00,20771555
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7d4b5f53b4ec196af7178fa6b30b289360daf66a,-0.068105556526640620,186550.629880599134863360,0x66d72e0eb767d50b3d55071d7bca2668e41f389a06bba633c077c3cd2614954b,2024-09-17T17:35:59+01:00,20771559
0xf3de3c0d654fda23dad170f0f320a92172509127,0x946f49ce98167adb83252ff6ee5cdb83268d62c0,-0.050000000000000000,136785.207499431533151911,0x937c6128025b0e60041beeecac8d5b77edeedade4abdab4daa913ac225650cfd,2024-09-17T17:37:35+01:00,20771567
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x3d77bf8be11923ffcc6b6207539fb7e510b494b9,0.037572484348803609,-103393.041151576729349664,0xcd0ec6196cb98cfc8a55480f4226504652d4b5dd3ce2bfc181b165b8c6942954,2024-09-17T17:37:59+01:00,20771569
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7d4b5f53b4ec196af7178fa6b30b289360daf66a,0.068077857554924869,-187549.517633806553624763,0xcb7276af29cc718cb3cd462582b73f92ccf0f2911c82357a13307425e25b1147,2024-09-17T17:38:47+01:00,20771573
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x8bf9024f48fd914adefe7dce6066647c032eafbf,0.007098616466934635,-19571.862767354030098225,0x1e0283490a36769e59da3c839c7aaeeec2aaa00e68f8de2b7fefe71cd3f5a9cb,2024-09-17T17:39:59+01:00,20771579
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x6e42dacb41af9870f9375c5603bafabbcd19166d,0.124727191101516113,-344373.366025913944973627,0x28b8b2be70a1f49658abadee3fcdb73e7892345d830bb3b18449503ca120e309,2024-09-17T17:41:23+01:00,20771586
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x1ae5835a2449b45d55f771607520e20185678f58,0.026022200802990818,-71963.405452086932910350,0x364222e1576db5568bda6cee1a8313f439e2ae8e9c6bbdf734494047f644c39d,2024-09-17T17:44:35+01:00,20771602
0x77edae6a5f332605720688c7fda7476476e8f83f,0x77edae6a5f332605720688c7fda7476476e8f83f,1.059710384170798703,-2964906.466243410343314170,0x269a50b7ddc4c34409c73b3d6ffbe834a2b7b3be8f18e2370af41dd3383ba467,2024-09-17T17:46:11+01:00,20771610
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x79a56449665f88d9e07378c69591af6a8f3dc53e,-0.141510314921966718,397458.649505675669766144,0x3b3ea86beb1aa1f8a76a8ace9c309453dd9f4d67e496ea90d9f97b9a760e6a85,2024-09-17T17:48:47+01:00,20771623
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x1c980b30b6428863a0e407d0f4baf2455e328b8b,0.260168839832191604,-736079.871719208526141969,0xaa7097d018d591ea66fffbeb027fe123b851bd76d3f1617f1f86c5d229211ecc,2024-09-17T17:48:59+01:00,20771624
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x1c980b30b6428863a0e407d0f4baf2455e328b8b,-0.248188410152200281,698079.123681795772317696,0x3a1ebc267f49035fd00c67def87ef3b7e70a1cfa2561ead80c2be77191d0c496,2024-09-17T17:49:11+01:00,20771625
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xbd0fe7cfea5a163a2afe1723c0419668482bdd9a,0.168872037748865554,-477439.960568331961788302,0xb58a3d323258fa3c7fdb8d386fe66a6b952fe4079fdb24e7c8a933b4989f49c2,2024-09-17T17:49:35+01:00,20771627
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.393346200625100012,1102771.497237715670379269,0xee43f4dfb998b2230de67ff7bc1a154386865d8286875016b9fdda37b65eaafa,2024-09-17T17:53:23+01:00,20771645
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x28784a5cca44c9eda636be493e6311ece40d5ec8,0.140509662433561542,-395224.021583199287324308,0x0148cffd4a31c15f692f9aeb9a134d0360e014afc395b7c2bdb2336b75f8705f,2024-09-17T17:53:47+01:00,20771647
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.500000000000000000,1392618.880588778730535475,0xe1bc73bc7e016388c2d6f637c5d288ee0c8b3c151032e59d764822a6f14d46b2,2024-09-17T17:55:47+01:00,20771657
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7d4b5f53b4ec196af7178fa6b30b289360daf66a,-0.070714083653455255,195753.884753375819841536,0xd49e387bab318b87dd43e784367006164870d6f97b66e384fc71fed135ba4f03,2024-09-17T17:57:35+01:00,20771666
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x28784a5cca44c9eda636be493e6311ece40d5ec8,0.145101033886221187,-404418.067081414327924817,0x6b3310b991c40639bb66d65abdd15945b9352997f4f755795b48cf8064bbec71,2024-09-17T17:57:35+01:00,20771666
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xbd0fe7cfea5a163a2afe1723c0419668482bdd9a,-0.354827522121610830,980847.839258414151958528,0xf39c216bf1285e468e5854bcadd2706c6886eaa55148c492554ea36fc1a5a05c,2024-09-17T17:58:59+01:00,20771673
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x28784a5cca44c9eda636be493e6311ece40d5ec8,-0.329779576570877244,904981.505811890139561984,0x691d774f4b33b3dab034c6dd37e239cee089df24077bf602498ca90381c51cf9,2024-09-17T18:00:11+01:00,20771679
0x77edae6a5f332605720688c7fda7476476e8f83f,0x77edae6a5f332605720688c7fda7476476e8f83f,1.003009027081243731,-2789083.597100743689337474,0xfc6e7537d0404ba49488c9bf8a9c72f89aa37883f38f86a3471565bfcba8a4d2,2024-09-17T18:02:47+01:00,20771692
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x21bfa6d733a8e2d9a2da772049e345c845ad00a6,0.104968407383522899,-295376.583926791940976696,0x60c29d4f571264558f1844562e75072f3d905553e388b2b7bc847440fda4c95e,2024-09-17T18:03:23+01:00,20771695
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x06284c5e5c07e4b71e43186d4853663c63d6b0cb,0.418738341890756522,-1184985.463765411684222434,0x296639da3f302d078f318556a0454a6d1f045b3acfddf6cde33c6541c4d9a5c9,2024-09-17T18:05:23+01:00,20771703
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x91bca0ed0454561daa4eef830b73727e9b2e4c30,-0.159955572151672241,451210.365931555209576448,0x4385f5964c544d6454c055eca902a52a01c874b8887903117b2354df66de65a1,2024-09-17T18:06:35+01:00,20771709
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.635257697375755188,-1812074.911172381428650039,0x226bc9f8756e23cdd270af8af5c86bed8fcc5f98a8676c0cdc2cd7d26151469d,2024-09-17T18:09:35+01:00,20771724
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xa00be36a2fa00cf178994d0b4bbe299074112491,-0.330981082841573772,941589.246790208404455424,0xa418ad458c1ce0f1c0b597ad7a6f58e762d8fc10f750656abb1b2dda0727f791,2024-09-17T18:09:35+01:00,20771724
0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1f2f10d1c40777ae1da742455c65828ff36df387,-1.422941773474299904,3972533.574043898277265408,0x726625ba4c682bf4156969bc3cb74f78ae0acb542b6b1fe20ec197f975ade5bf,2024-09-17T18:10:35+01:00,20771729
0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1111111254eeb25477b68fb85ed929f73a960582,-0.417740907805847545,1143469.569385339530192533,0x795d4b0cbb61dcd1aa5b1f69be6863a3691e0881950ae8f7a57f7af8e139b6cb,2024-09-17T18:10:35+01:00,20771729
0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1f2f10d1c40777ae1da742455c65828ff36df387,1.427058418023137280,-3972533.501986304239337472,0x2d24e9b3328d8fd593e429ce50ebaa1fc47a61fb5937eb96bc8da7c0341ba823,2024-09-17T18:10:35+01:00,20771729
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x8bf9024f48fd914adefe7dce6066647c032eafbf,-0.183863826842666163,515588.766683986016272384,0x8ce3e84603b5b0ff3ce610e4c85502f32dd9eeedbda4d33803505a670a98e0c3,2024-09-17T18:10:59+01:00,20771731
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.100000000000000000,279564.473495826529546816,0x472e5f8e26f96d79407e28aa84125bd44b6dc5a722cfea3784b67ec5a1cfea41,2024-09-17T18:11:35+01:00,20771734
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x35655dbea99e1f1c4ccce83fbd98696aba7c149b,-0.180940431831301601,504324.184861927160676352,0x5447cb2c0ba095bbb9cbd7d03b11db7dcb03287202462de574b3edf948e12348,2024-09-17T18:12:59+01:00,20771741
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x54254c79e37abf92446c62992b02ed5ddc2375d4,0.135798932257328716,-380600.738161358034385680,0x163d053521130aeb1ed519184b23a4ea5da41b5ac7e668450a58e40124840b30,2024-09-17T18:15:11+01:00,20771752
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x7d4b5f53b4ec196af7178fa6b30b289360daf66a,0.118460623394676880,-332916.186880982362687244,0xf047bb4418be92d3e84f9493992cc1caff641e87c34607ac55f2f69355ac6360,2024-09-17T18:18:11+01:00,20771767
0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1111111254eeb25477b68fb85ed929f73a960582,-0.317568109940777653,885251.303625143940443508,0x6d8d5c48d6360cfe904c83faeda7443ac8f35e4747b356dff45e466d04b9957c,2024-09-17T18:19:11+01:00,20771772
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xbda6338bf76524ad344273ad8d8230fadc162f12,-0.180197465693748471,499646.221905624235376640,0x22bf8bb85dd7be56196dada4a092b3279f4d4ef32e7080ec64f13d855044e7a9,2024-09-17T18:21:35+01:00,20771784
0xf164fc0ec4e93095b804a4795bbe1e041497b92a,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.020896792218444336,-58191.894518991970000000,0xd0e1e395169cdc717cc9509c7306f9dfd0b75b4d5fd07cd4c79f4711cae10e1b,2024-09-17T18:22:23+01:00,20771788
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x3e112a9b4ef052ad387854014f4495bf6405f02e,0.034903866542932723,-97255.903368224747775442,0xe930044c57e2cb72f4620d4057170cc810c13d33dd05fa57f0012cf0eb71b222,2024-09-17T18:23:23+01:00,20771793
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc3de2de2de29c2259c0c5fdd44926d5b94f2c3bb,-0.105461936855312678,291878.940358811367206098,0x1d302d8fc2883d395e2704aae325630f5b5a83386a75bab81ac56b8fc6d0c60c,2024-09-17T18:26:35+01:00,20771809
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x1c980b30b6428863a0e407d0f4baf2455e328b8b,0.124808520475458614,-347576.866034643427284708,0xcae78af4b4754e57d737db0f0f429c6b0e6f0547027716de9117a2d138534fa7,2024-09-17T18:28:35+01:00,20771819
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x21bfa6d733a8e2d9a2da772049e345c845ad00a6,-0.053623201243017709,148553.461332244759314432,0xa3abca0c9c6a0f379d24278b82b068c0d6d340d1696f0774a96f65b2b82b90dc,2024-09-17T18:31:47+01:00,20771835
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x9866a5fadd419608876a3ba9dcf75f7112ec6a12,0.114597631883464931,-319594.214055627662659557,0xad5c145dbea33cf7598ba4cd6d61ad5168024e8e893f78c311390d2568d50676,2024-09-17T18:32:59+01:00,20771841
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xe660ea45930c1ccb20dbc7d40ff9fbd3ff53a783,-0.210750029602588015,583632.228889293097992192,0xb5aae25c2a7f590d5f1c0ac5f10f2af0316ff278dc573d9ef8671ab4771444a0,2024-09-17T18:34:23+01:00,20771848
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xe660ea45930c1ccb20dbc7d40ff9fbd3ff53a783,0.203300943705312181,-566351.493544065297841005,0xa0662831b71bdaed082bcb5f0c86167071e86e95b25f9a1c34462641752a2153,2024-09-17T18:34:59+01:00,20771851
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x35655dbea99e1f1c4ccce83fbd98696aba7c149b,0.181845922954053079,-508679.590820866064317996,0x637c1aed7638cf1a4b1e4c563253675981f10328f1e95a311c2a937d49408516,2024-09-17T18:38:59+01:00,20771871
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x9866a5fadd419608876a3ba9dcf75f7112ec6a12,-0.175784713937694117,488815.940398182387318784,0x68b5cca728e6aef01442041621f1ec9bab52a907978ea29bc0029933756a16ca,2024-09-17T18:39:47+01:00,20771875
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x79a56449665f88d9e07378c69591af6a8f3dc53e,-0.073285873810775374,203248.017767200083771392,0xd256cd5f2abe6996b2d5d021a278384bb7f4e3e55f2747877fc5260ba2b22e41,2024-09-17T18:40:59+01:00,20771881
